Date,Open,High,Low,Close,Volume,return,log_return,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,ema_12,ema_26,rsi_14,momentum_10,volatility_20,roll_mean_5,roll_std_5,roll_skew_5,roll_kurt_5,roll_mean_20,roll_std_20,roll_skew_20,roll_kurt_20,fear,greed,herd,regime,target,fwd_return
2022-09-06,248.408159830305,249.98856152174304,244.27771043015855,245.54786682128903,21328200,-0.010974088399684945,-0.011034747904539621,257.76952056884767,-0.0474131065635216,268.42196426391604,-0.08521693634630023,261.4950836181641,-0.060984767194174894,258.3280264803997,262.71632396860207,29.893237038261148,-0.08820889039429158,0.014323400916409792,-0.009191620350972962,0.004941499160466772,-0.856464959248565,0.2951741933598851,-0.0048611902915053126,0.014323400916409792,-0.2738091492891142,1.1489788518104371,0.4651332849400642,-0.6431297366168747,-0.12994080143190936,bear_volatile,1.0,0.019111589603053813
2022-09-07,246.95377791469627,250.9581617098337,245.5187934600728,250.2406768798828,24126700,0.019111589603053813,0.0189312571782434,255.99033203125,-0.022460438664790305,267.2772689819336,-0.06374126826027382,261.37409942626954,-0.04259573756858537,257.083818849551,261.7922019620303,36.813078270454064,-0.06637956681917145,0.015084465380703158,-0.003665060123495101,0.013652669718704937,1.5094675263657902,2.8141785687262293,-0.004258772024188784,0.015084465380703158,-0.161774812744374,0.7234532811580608,0.46498553160698225,-0.6428924225834949,-0.12990665331482917,bear_volatile,1.0,0.001665937693161812
2022-09-08,249.67829973457307,252.5094765456236,247.0410077300108,250.65756225585935,20319900,0.001665937693161812,0.0016645515582256465,254.31585388183595,-0.014384835117972505,265.8215530395508,-0.05704575347746632,261.424192199707,-0.04118452027432429,256.0951639889831,260.9674138356472,37.40416339657536,-0.06262017474983572,0.013605603778990111,-0.0021911089878008604,0.013774813121619751,0.957602461625434,0.8892169370276038,-0.005390498613079631,0.013605603778990111,-0.4785639828074374,1.247834286555761,0.46483791900391636,-0.6426553710998798,-0.12987253210601923,bear_volatile,1.0,0.02297691849818362
2022-09-09,252.57734543450852,257.16350136081496,252.37374050442196,256.4169006347656,22084700,0.02297691849818362,0.022716924152080153,252.9206115722656,0.013823662060460595,264.75732879638673,-0.03150216161923647,261.5163269042969,-0.01949945661097252,256.1446619344881,260.63033878373005,45.05164044336382,-0.0516050523158178,0.014994150429491275,0.0032227139714005038,0.017622783446076668,0.07511477843275888,-2.645700087637922,-0.0038716198604784703,0.014994150429491275,-0.30027550730631575,0.6971562756359713,0.44797545987280374,-0.642418581682226,-0.12983843777015885,bear_volatile,1.0,0.00828109645144659
2022-09-12,257.69677794091064,259.31600091262334,257.09563886057305,258.5403137207031,18747700,0.00828109645144659,0.00824699630064174,252.78099365234374,0.022783833488210448,263.5627136230469,-0.019055805858513408,261.717301940918,-0.012139007228998855,256.51322374775197,260.47552211239474,47.59379540012939,-0.005371231963373746,0.014470198285779126,0.008212290769232179,0.013672651219454594,-0.46133468667932204,-0.8827955953623434,-0.004309421012799431,0.014470198285779126,-0.3749900548090209,1.0023025403533399,0.4478352102443392,-0.642182053847977,-0.12980437027199213,bear_volatile,0.0,-0.05497837603101763
2022-09-13,250.96784794774865,252.4804010138248,243.93834353048703,244.32618713378903,33353300,-0.05497837603101763,-0.05654746924333498,251.49725494384765,-0.02851350330507474,261.5819267272949,-0.06596686479603531,261.5807800292969,-0.06596277025236841,254.63829503791152,259.27927507694244,35.69043666574426,-0.0499191501905365,0.018166716564101307,-0.0005885667570343589,0.03156514424382508,-1.8475940055035704,3.60496696903706,-0.0073255376819971185,0.018166716564101307,-0.9083307034644184,1.6814049890368432,1.2225719556900478,-0.6419457871158202,6.367241627098586,bear_volatile,1.0,0.0009129311152942243
2022-09-14,245.8193967452148,246.4981047023358,242.26101414635116,244.5492401123047,23913000,0.0009129311152942243,0.0009125146471360424,250.4549560546875,-0.0235799524010748,259.64905853271483,-0.05815472047439607,261.38544189453125,-0.06441139820258224,253.08613274166433,258.18816137585816,35.96110381692007,-0.0408789181956043,0.018231541356063623,-0.004228298454586277,0.029721008670769395,-1.7184392772229355,3.546620769381775,-0.007150406717616908,0.018231541356063623,-0.9263258290733813,1.6534404333815862,1.220300572075496,-0.6417097810056814,-0.13172384409183746,bear_volatile,0.0,-0.027119235873908187
2022-09-15,242.1737377246179,243.75415439975836,236.5986127372413,237.9172515869141,31530900,-0.027119235873908187,-0.027493748882833735,248.89488983154297,-0.044105518807793787,257.42191848754885,-0.0757692546743185,260.9924465942383,-0.08841326754256196,250.7524587178566,256.68661250260305,31.690324766303902,-0.06153672534013843,0.018727683558967465,-0.009985333168000276,0.031051928999437456,-0.7363059825839159,-0.6184932360950992,-0.008374565173551595,0.018727683558967465,-0.7081360493184671,0.953861933332007,1.3755279324486693,-0.6414740350387216,-0.13168931857390662,bear_volatile,0.0,-0.0026082363908238593
2022-09-16,236.83129478142976,237.83967345913703,234.69820652512584,237.2967071533203,39791800,-0.0026082363908238593,-0.0026116437654737368,247.376513671875,-0.040746820985296583,255.2195053100586,-0.07022503289850202,260.54466247558594,-0.08922829238324559,248.6823430925433,255.250323217471,31.31556910693307,-0.06013836108532533,0.018746733949891948,-0.015102364145801772,0.02595130377341619,-1.1037596235415394,0.09809107491670588,-0.00830758947275521,0.018746733949891948,-0.7169564951704482,0.9485997860408821,1.3726628021141307,-0.6412385487373322,-0.13165482019001978,bear_volatile,0.0,-0.000899078589126967
2022-09-19,235.09570294714337,237.68449782170777,233.5249771298103,237.08335876464844,26826900,-0.000899078589126967,-0.000899483002699597,246.25760650634766,-0.037254677619319554,253.2013084411621,-0.06365666029035977,260.106930847168,-0.08851579620555206,246.89788396517486,253.90462214689154,31.179052467391585,-0.045067717089442905,0.01876880947066979,-0.016938399153916484,0.02414525128522567,-1.2829551620675177,0.512430083650661,-0.007659857382126328,0.01876880947066979,-0.8244092353876481,1.0594982567464002,1.3315217666390364,-0.6410033216251321,-0.13162034890465352,bear_volatile,0.0,-0.008465392909217329
2022-09-20,234.7079219968837,236.1041147886721,232.3518179959653,235.07635498046875,26660300,-0.008465392909217329,-0.008501427858557342,245.21045532226563,-0.04132817390872767,251.48998794555663,-0.06526555231551068,259.69001403808596,-0.09478092235771296,245.079187198297,252.50993569011948,29.86030096083904,-0.04264550116593557,0.018066013544281067,-0.007635802529556424,0.01144588477075183,-1.76141389454578,3.0803524102376323,-0.006615365156551589,0.018066013544281067,-1.0160830615938958,1.930420412208915,1.1584080864221946,-0.6407683532269625,-0.13158590468234943,bear_volatile,0.0,-0.014436032694870593
2022-09-21,236.8409944044197,240.12789337863487,231.634302730604,231.6827850341797,28625600,-0.014436032694870593,-0.014541246017764742,243.35466613769532,-0.04796242985088861,249.67249908447266,-0.0720532462175838,259.4149868774414,-0.1069028515933953,243.01820224997127,250.9671837896795,27.724973465701567,-0.07416017282678244,0.018142811231863603,-0.010705595291589386,0.010607512174195362,-1.0433294986250208,0.5251316271145623,-0.007101335080242055,0.018142811231863603,-0.9186770703370607,1.7133819860580068,1.1992432895756342,-0.6405336430688835,-0.13155148748771414,bear_volatile,1.0,0.008495502669564559
2022-09-22,230.6356309055808,236.44346175605517,230.3447666716902,233.6510467529297,31061200,0.008495502669564559,0.008459618976865535,241.65401458740234,-0.033117462783048945,247.98493423461915,-0.05780144477699656,259.19770782470704,-0.09856052079385791,241.57710140427255,249.6845069721425,30.815209592075504,-0.0678476059125247,0.01845176648778292,-0.003582647582894838,0.008597527312360164,0.25395499842562413,0.18536901895452473,-0.0065589961514258225,0.01845176648778292,-0.9369818600813818,1.535848048391125,1.1972596631246586,-0.6402991906781693,-0.13151709728541897,bear_volatile,0.0,-0.012698076839560701
2022-09-23,232.2548539489129,233.79650845970187,228.04685009215584,230.6841278076172,34176000,-0.012698076839560701,-0.012779386467876463,239.0807373046875,-0.03512039318487448,246.00067443847655,-0.06226221397897003,258.8947732543945,-0.10896568166348053,239.90125931247943,248.27707147847394,28.815197913294043,-0.10035521357385724,0.018015466997214267,-0.0056006156726422065,0.009453180692933055,0.9046245972153171,-0.38175493080268785,-0.007748678223628097,0.018015466997214267,-0.8436092476087986,1.668772899964465,1.2319864975242987,-0.6400649955833057,-0.13148273404019983,bear_volatile,0.0,-0.0019755108358416873
2022-09-26,229.84057996737732,234.1067564533573,229.6951330540485,230.22840881347656,27694200,-0.0019755108358416873,-0.001977464731091061,236.24954681396486,-0.025486347303894097,244.5152702331543,-0.05842932184175931,258.5316387939453,-0.10947685208860247,238.413128466479,246.94013350328896,28.509123237065623,-0.10950673223755525,0.01651453841994142,-0.005815902121985151,0.009330805079235407,1.0272063794828254,0.2421736198763445,-0.005918087174085401,0.01651453841994142,-1.0829534090264143,3.450625486547027,0.8847484679155835,-0.6398310573139843,-0.13144839771685723,bear_volatile,0.0,-0.004379898555491812
2022-09-27,232.68144911431068,234.44610429031408,227.36811729613825,229.22003173828125,27018700,-0.004379898555491812,-0.0043895184107736185,234.73893127441406,-0.023510797745266654,243.11809310913085,-0.05716588672242939,258.1961331176758,-0.11222515623883633,236.99880589291013,245.62753337254765,27.805331148473826,-0.06182781949294658,0.01647917379774045,-0.0049988032512400474,0.009218998667090018,0.631889320087045,-0.2665695560389937,-0.005603698222200948,0.01647917379774045,-1.1520941251983057,3.6159347422699466,0.8605646088990775,-0.6395973754011002,-0.13141408828025586,bear_volatile,1.0,0.01971154089384175
2022-09-28,229.6078622695972,234.95998588678188,227.5911198226186,233.73831176757807,29029700,0.01971154089384175,0.01951978425460421,233.6578384399414,0.0003444067110007776,242.05639724731446,-0.03436424558214679,257.84882110595703,-0.09350637802013184,236.49719141208982,244.74685029069803,35.489956786671684,-0.04420757283793608,0.017399629826913846,0.0018307114665024216,0.012532838839350982,0.5612106790387673,-0.3773076979215576,-0.004192060600792085,0.017399629826913846,-1.069432109079695,2.9159279415836687,0.8417680753391775,-0.6393639493767469,-0.13137980569532462,bear_volatile,0.0,-0.014808913850215544
2022-09-29,231.6246265174576,232.65238632006964,227.28088111228263,230.2769012451172,27484200,-0.014808913850215544,-0.014919660533704082,232.89380340576173,-0.011236461092462902,240.89434661865235,-0.04407511227460681,257.37925994873046,-0.10530125352373776,235.54022369409404,243.6750022132476,32.624910971416966,-0.032113477651728006,0.017559646124227207,-0.002830171837453599,0.01371246440767891,1.4174401469372224,2.1918117085757034,-0.004647315394037394,0.017559646124227207,-0.9669084435889796,2.5640757489141475,0.8884661461204187,-0.6391307787742126,-0.1313455499270564,bear_volatile,0.0,-0.019368546128871733
2022-09-30,231.0428450141116,233.224415436406,225.65194447106404,225.8167724609375,35694800,-0.019368546128871733,-0.019558574131025352,231.74580993652344,-0.025584227292868578,239.56116180419923,-0.057373195386719034,256.7707650756836,-0.1205510783348811,234.04430811976226,242.35217037974314,29.338356362123633,-0.048377977217212265,0.017863842343334768,-0.004164265695315805,0.015160557076604613,1.064233280038875,1.2580240299009695,-0.00541113288558982,0.017863842343334768,-0.8084614535356975,2.0063009456973333,0.9759100344669838,-0.6388978631279768,-0.13131132094050807,bear_volatile,1.0,0.03366272661470315
2022-10-03,228.25048022910693,234.26191669671977,227.52328997589436,233.4183807373047,28880400,0.03366272661470315,0.033108539719012064,231.37931213378906,0.008812666027534055,238.81845932006837,-0.022611646512325945,256.4009948730469,-0.08963543276078823,233.94801159938416,241.69040818400697,40.36483227449287,-0.01545860513551256,0.019650424043827944,0.002963381794793163,0.022866153312062706,0.5744677818062829,-1.9723852184569683,-0.002894657177969073,0.019650424043827944,-0.5659541332916634,1.5925531840050056,0.9075976142468221,-0.6386652019737056,-0.1312771187008,bear_volatile,1.0,0.03381222590355293
2022-10-04,237.6360333743341,242.74576012730563,237.529378230904,241.31077575683597,34888400,0.03381222590355293,0.033253159888586126,232.00275421142578,0.04012030623105334,238.6066047668457,0.011333177439210695,256.21867797851564,-0.05818429140021453,235.08074454668443,241.66228726347578,49.224114120465174,0.026520833100739605,0.021174054998105884,0.01060180668660211,0.02596845977126712,-0.42360976732043004,-3.042289832913831,-0.0006553414628071797,0.021174054998105884,-0.4983471776297795,1.0864465546789728,0.877172341660467,0.2714403167770061,-0.13124294317311633,bear_volatile,1.0,0.001285778539411364
2022-10-05,238.5086823682533,242.95908260476145,236.67616375353109,241.6210479736328,20347100,0.001285778539411364,0.0012849526340632522,232.9965805053711,0.037015425074287345,238.1756233215332,0.014465899591447062,256.1766665649414,-0.056818674340969655,236.08694507390726,241.6592325012652,49.54147208909808,0.042895992198932476,0.020667314523038955,0.006916654215716034,0.02565805424721438,0.246537484420425,-2.9927302413264494,-0.0015466320159893022,0.020667314523038955,-0.4431804253121365,1.3868680023201945,0.8767711707514657,0.22547505097746617,-0.1312087943227045,bear_volatile,0.0,-0.009670930819355328
2022-10-06,240.38967602221572,242.72638403117548,238.59594911161383,239.2843475341797,20239900,-0.009670930819355328,-0.009717997972090942,233.5599105834961,0.024509501379677667,237.60696258544922,0.00705949409259099,255.7620556640625,-0.0644259293549232,236.57885314471838,241.4833150962959,47.15129353717708,0.02410988891141952,0.020729939319758903,0.007944250821888077,0.024653655340512892,0.22758692936257305,-2.7891359114987164,-0.002113475441615159,0.020729939319758903,-0.3517426636551977,1.2755900943068288,0.8997014267352994,-0.15567083249875224,-0.1311746721148752,bear_volatile,0.0,-0.05085296981412579
2022-10-07,233.573464973842,233.98070446797664,226.07856280672056,227.11602783203125,37769600,-0.05085296981412579,-0.052191560670173054,233.2031005859375,-0.02610202325188693,236.1419189453125,-0.03822231628164052,254.95565979003905,-0.10919401428834441,235.12303386584344,240.41907159523927,37.11045521483853,-0.01546747064696885,0.022522906612275212,0.0016473660848372652,0.03515708099687509,-0.7676891640088507,-0.035276074221633515,-0.0058049698572306295,0.022522906612275212,-0.396229447561026,0.8457411455591956,1.4734723644072667,-0.6390805098249871,-0.13114057651500238,bear_volatile,0.0,-0.021302883660582528
2022-10-10,225.9622347703348,227.4263056941176,219.83443833161004,222.27780151367188,29743600,-0.021302883660582528,-0.021533064974017968,232.40803985595704,-0.043588157916411685,234.32879333496095,-0.05142770399565366,253.9687109375,-0.12478273133270756,233.14684427320165,239.07527381141946,34.00936018076574,-0.03453356317224088,0.022520578422599195,-0.00934575597021987,0.030990193480423235,0.11714862822379621,0.7693463902815824,-0.007284168862832086,0.022520578422599195,-0.21044874472206487,0.7488439659073058,1.5620092479561594,-0.6388483439586666,-0.13110650748852276,bear_volatile,0.0,-0.016750304348166378
2022-10-11,220.69735939369207,222.0935668585732,217.29411479408543,218.55458068847656,30474000,-0.016750304348166378,-0.01689217720310765,231.34149475097655,-0.055272894628195623,233.04021301269532,-0.06215936784879961,252.96012481689453,-0.136011729727452,230.9018806447824,237.55522246897925,31.806665825618452,-0.046529314950895184,0.019705935049965626,-0.019458262020563732,0.019509423440926613,-1.1820483608838632,2.0596782461369445,-0.005372765278689523,0.019705935049965626,0.18411570541634814,1.1345436586266853,0.9699013102243488,-0.6386164309688299,-0.13107246500093608,bear_volatile,1.0,0.001508392716623952
2022-10-12,218.54488548684705,220.93007581576015,217.1486927519345,218.88424682617188,21903900,0.001508392716623952,0.0015072562350271212,229.85608825683593,-0.04773352541527798,231.75696334838867,-0.05554403344017711,252.0198599243164,-0.13148016631742998,229.0530139034577,236.17218723617873,32.22523191990443,-0.0635499795864728,0.019716378811254744,-0.019413739185121216,0.019568762688847184,-1.1665523617946114,2.038763590568813,-0.005342992198623037,0.019716378811254744,0.17938086668888212,1.1236170890579855,0.9694160539384495,-0.6383847703967097,-0.1310384490178046,bear_volatile,1.0,0.03760791891248649
2022-10-13,213.163673728378,228.91945995498912,212.46557001660585,227.11602783203125,42551800,0.03760791891248649,0.0369179859420985,229.54000091552734,-0.010560133631733026,231.21690216064454,-0.017736049096290007,251.09619903564453,-0.09550192832751392,228.75501604631518,235.5013606136493,41.82693398892891,-0.013726402413767769,0.02120957085781514,-0.009957969238752851,0.03256238298882965,0.47017048604850037,0.8412726400293995,-0.0021066344593033024,0.02120957085781514,0.18025775909250297,0.7489756141467228,0.7850065353921346,-0.6381533617847036,-0.13100445950475317,bear_volatile,0.0,-0.02424874411089928
2022-10-14,228.3764608896824,230.02477023152483,221.39543911705044,221.60874938964844,30198600,-0.02424874411089928,-0.02454758582093408,229.11919860839845,-0.03277965907862035,230.43250427246093,-0.03829214507159706,250.03955810546876,-0.11370524300730034,227.65559040682797,234.47227830076034,37.95298389283641,-0.018634679016223066,0.02178081949558687,-0.0046371240981075475,0.025649090397993974,1.5229442268727478,1.9150207496516458,-0.0031886598453070734,0.02178081949558687,0.2707424909072385,0.43977719219591316,0.9311792558163501,-0.6379222046763698,-0.1309704964274691,bear_volatile,1.0,0.03924569474358908
2022-10-17,228.64795366917252,231.6924554615013,227.98862698827503,230.30593872070312,28142300,0.03924569474358908,0.03849515648491053,228.80795440673828,0.006546906631147875,230.09363327026367,0.0009226915470106345,249.17118103027343,-0.07571197532381657,228.0633363012703,234.16366055408943,46.39640553103951,-0.013334177054824092,0.023762564527820874,0.007472591582726773,0.029775121877683327,0.20675439166342957,-2.9077739352303515,-0.0011814211786712713,0.023762564527820874,0.25919562577521715,-0.1629615359886247,0.9305340111575268,-0.6376912986164232,-0.1309365597517018,bear_volatile,1.0,0.004083923163410441
2022-10-18,235.84233800532095,236.51134058165383,228.21167855259944,231.2464904785156,26329600,0.004083923163410441,0.004075606584365232,227.80152587890626,0.015122658139878231,229.90214004516602,0.005847489862797595,248.37173278808595,-0.06895004563253515,228.55305232853883,233.9475738818247,47.232684234475165,-0.04170673790573676,0.023725761399809288,0.011639437085042137,0.02685215499033527,-0.19675505697869933,-1.4885857829446096,-0.0005539553750398829,0.023725761399809288,0.1745580694751426,-0.17100188293076718,0.9124943917644416,-0.637460643150732,-0.13090264944326288,bear_volatile,0.0,-0.008469762724703345
2022-10-19,229.83085382652337,232.3226990610641,227.1644900654512,229.2878875732422,19985700,-0.008469762724703345,-0.008505834991786365,226.56820983886718,0.012003792307443417,229.78239517211915,-0.002152069128300904,247.49479888916017,-0.07356482397867237,228.66610390464703,233.6024119330408,45.636021181866774,-0.051043402484275746,0.0235790846686638,0.009643805996776677,0.02813353004108754,0.051635401286931185,-2.3981474013542803,-0.00025564187653152046,0.0235790846686638,0.1453829220473277,-0.10457534103221132,0.8781578652014648,-0.6372302378263137,-0.1308687654680258,bear_volatile,0.0,-0.0013953246011358944
2022-10-20,228.59952355559247,233.9710288478756,227.72688640768192,228.96795654296875,21811000,-0.0013953246011358944,-0.0013962989729892072,225.53657073974608,0.015214321083130589,229.5482406616211,-0.002527939734932483,246.47872039794922,-0.0710437145515389,228.71254277208115,233.2591189411836,45.36624837651257,-0.04311352203987073,0.023489433643627784,0.0018431572940522001,0.02346061722637383,1.079092152645475,2.03487724333556,-0.0007501832400665431,0.023489433643627784,0.21421342037315225,-0.034596309406569846,0.8782445354942662,-0.6370000821913313,-0.130834907791926,bear_volatile,1.0,0.025280354511942216
2022-10-21,227.6008072431659,235.6095887613836,227.3681010886603,234.75634765625,26299700,0.025280354511942216,0.024966091788543032,226.30060272216798,0.03736510125190984,229.75185165405273,0.021782179191020212,245.61981964111328,-0.044228808573902545,229.64235890810713,233.37002477192925,51.009022742336846,0.03364060166581173,0.024002231296351265,0.011748977018620498,0.019871404171547914,0.652097296577433,-1.5418751084328832,0.0011487383275086028,0.024002231296351265,0.01828735476262358,-0.28788843758854543,0.8372216150456349,0.24356493017358125,-0.13080107638096033,bear_volatile,1.0,0.021187986318095042
2022-10-24,236.34649831848267,240.30241466092303,233.96132282043845,239.73036193847656,24911200,0.021187986318095042,0.02096664203680554,228.04585876464844,0.05123751528365594,230.22694931030273,0.041278454397469355,244.76577453613282,-0.02057237212677754,231.1943593743178,233.84116085834017,55.283053508159135,0.07851688430403714,0.02439911364227122,0.008137435333521691,0.014554209521552352,0.23618607020348567,-2.4292704728643977,0.0023069131852054394,0.02439911364227122,-0.10842069936938006,-0.45461274517423894,0.8358640713502606,1.3187485731021562,-0.1307672712011874,bear_volatile,1.0,0.013791701835831782
2022-10-25,239.74004733273168,243.40508456640856,238.3535451916917,243.03665161132807,34775500,0.013791701835831782,0.013697461814318856,230.4940658569336,0.054416089662714384,230.91778030395508,0.05248132600019373,243.9476690673828,-0.0037344790361701907,233.01625048770399,234.52230832152446,57.91152509351181,0.11201810936988665,0.02447522350857116,0.010078991068005961,0.01452576705895719,-0.40208322193091695,-2.2574369881870737,0.0032154932047716188,0.02447522350857116,-0.22397895194120945,-0.4599701352758167,0.8306174966900047,3.1967754346301565,-0.13073349221872707,bear_volatile,0.0,-0.07715626599027459
2022-10-26,224.13940416091688,231.05256356203463,223.06316209926047,224.28485107421875,82543200,-0.07715626599027459,-0.08029536107718371,231.03412628173828,-0.029213325823947867,230.44510726928712,-0.02673198953132816,242.76923400878906,-0.076139725900775,231.67295827024475,233.76397815505737,42.612729105346915,0.02467333454259868,0.030000023014302817,-0.003658309585108288,0.04232717299559413,-1.9348123574698044,3.821723695167061,-0.0016278971394341978,0.030000023014302817,-0.7127459470234976,0.7554838540152836,2.0382891909683347,1.1944830067085443,8.024727545148648,bear_volatile,0.0,-0.01975619393564021
2022-10-27,224.01335747357737,226.5827717111952,218.9133355552526,219.8538360595703,40424600,-0.01975619393564021,-0.01995395656022847,230.3079071044922,-0.04539171570943412,229.92395401000977,-0.04379760253253584,241.5171096801758,-0.0896966415724858,229.85463177629484,232.73359725909538,39.92849655122652,-0.03197569031909919,0.030134521557513373,-0.007330483452009151,0.04287468591773436,-1.4541933667184093,1.5391560303151537,-0.0018752611437054313,0.030134521557513373,-0.6837197421926049,0.6578519928147768,2.0642693917268287,-0.638276244775011,-0.13265171607390291,bear_volatile,1.0,0.0402203834570547
2022-10-28,219.3593305055409,229.40425069094275,219.17510664004703,228.69644165039065,40647700,0.0402203834570547,0.0394325978743737,231.0166763305664,-0.010043580909525729,230.06793746948242,-0.005961264460301763,240.4641390991211,-0.04893743197142475,229.6764486800019,232.43454869548762,47.09110480946985,0.03198290807679305,0.031239469508962,-0.004342477662986654,0.04611380505958528,-1.1838400497057195,1.0234203938576223,0.0011041853355908903,0.031239469508962,-0.7792781117627072,0.6181074310268897,1.9983368053629853,0.49922108327031955,-0.13261748574072768,bear_volatile,0.0,-0.015856043395150343
2022-10-31,226.65063759786585,227.7753619981535,224.12001509457988,225.0702209472656,28357300,-0.015856043395150343,-0.015983095267647407,230.49310455322265,-0.023527313827754304,229.65052947998046,-0.019944689625086,239.41659759521485,-0.05992223092320814,228.96779825958092,231.88904293636008,44.73544217103922,-0.022733750603743608,0.030476194305890044,-0.011751283605635732,0.04390967332375098,-0.6069768176138522,0.751193167150672,-0.0013717531649017844,0.030476194305890044,-0.6492582634483918,0.6482757097612277,2.038199887989132,-0.6384248236007511,-0.1325832818932499,bear_volatile,0.0,-0.01705949518521832
2022-11-01,227.46508792727667,228.57041637850017,220.41618716835117,221.2306365966797,30592300,-0.01705949518521832,-0.017206684761458035,229.49151916503905,-0.03599646121309841,228.64652252197266,-0.03243384523628745,238.45515502929686,-0.07223378513457157,227.77746569605765,231.09953135564302,42.32137869838538,-0.04331245789335103,0.029492163307275186,-0.01792152300984575,0.04152592978783971,-0.06568966536912328,1.9792011153149371,-0.0039153392193403466,0.029492163307275186,-0.5362971240270549,0.8053219850058302,2.083947706362408,-0.6381949314023796,-0.1325491044973312,bear_volatile,0.0,-0.03536838216676663
2022-11-02,222.48140020209192,224.2654364159978,213.3478792572492,213.40606689453125,38407000,-0.03536838216676663,-0.036008993703623204,227.90333709716796,-0.0636114871650858,227.23577346801758,-0.06086060465929588,237.3626251220703,-0.10092809773745437,225.5664812650536,229.78890435852364,37.84002429404757,-0.069265851095766,0.030280297697361,-0.009563946245144162,0.028913682101095965,1.8009580474432072,3.807445930561343,-0.005748047254649247,0.030280297697361,-0.35933002369069234,0.3167441403713573,2.282058493283339,-0.6379652874076742,-0.13251495351889497,bear_volatile,0.0,-0.02657878216302556
2022-11-03,213.3963774811355,213.70665239090863,207.4722009244926,207.73399353027344,36633900,-0.02657878216302556,-0.026938384165761775,225.77994079589843,-0.07992715031287145,225.65825576782225,-0.07943100586575003,236.16925811767578,-0.12040205746521815,222.82302161354895,228.15520726013474,34.95085280706485,-0.0927377058925295,0.030629594283687844,-0.010928463890621232,0.029666130674882687,1.8358334773383367,3.7219631795625525,-0.0065934398218327585,0.030629594283687844,-0.27342198831386993,0.11570898959373682,2.3729897054571722,-0.6377358911702927,-0.132480828923926,bear_volatile,1.0,0.03332548605099661
2022-11-04,210.9336199205367,214.85074424296624,206.93891208084915,214.6568298339844,36789100,0.03332548605099661,0.03278222864995772,223.76998901367188,-0.04072556476342626,225.03529586791993,-0.0461192809506068,235.0550082397461,-0.08678044581358768,221.56668441669285,227.15532745079028,40.88361187481259,-0.08561863405583814,0.030004896880862872,-0.012307443371832849,0.026706819425327544,1.7433723359602826,3.4530192611778596,-0.002384517028576638,0.030004896880862872,-0.43626541948112024,0.45382093105506893,1.95296659079068,-0.6375067422450156,-0.1324467306784702,bear_volatile,1.0,0.029269570471468276
2022-11-07,215.23858262395112,221.46332820770985,214.5501694748692,220.9397430419922,33498000,0.029269570471468276,0.028849395790210508,221.89092712402345,-0.004286719129798389,224.96839294433593,-0.017907626265261878,234.2750732421875,-0.056921677648605784,221.47023189750814,226.69491379087933,45.7219991708492,-0.07838230729116713,0.030454263294482538,-0.003282320598509125,0.03225603869006913,0.43776652936965776,-3.024158889100248,0.00014410567802590203,0.030454263294482538,-0.6149877545491792,0.49233262888749396,1.8723306528906787,-0.6372778401877427,-0.13241265874863486,bear_volatile,1.0,0.004388616269877188
2022-11-08,221.74453478514135,224.60481335809476,218.97151548785143,221.90936279296875,28192500,0.004388616269877188,0.004379014375929913,219.7781982421875,0.009696887898010598,225.13613204956056,-0.014332525069238877,233.5699890136719,-0.049923478054454073,221.53779049680978,226.34042853177482,46.450405979048874,-0.08693046369050028,0.030202851891458424,0.0010073016925099764,0.03138007554065561,-0.17200805131010097,-2.767465453288385,0.0012010517089280804,0.030202851891458424,-0.7367760762835167,0.7385228945349115,1.8209201825658095,-0.6370491845554896,-0.13237861310058813,bear_volatile,0.0,-0.01905019661622609
2022-11-09,220.45496487826287,221.67665381960256,217.507427263288,217.68194580078125,27852900,-0.01905019661622609,-0.01923398954982236,219.11790771484374,-0.006553375436257003,225.076016998291,-0.032851439687445305,232.82418334960937,-0.06503721963491438,220.9445836204977,225.6990594405901,43.69706058161774,-0.029439818346235547,0.030539809055373086,0.004270938802618085,0.02722449627629293,-0.03911663557539714,-2.7557298423219887,0.00017312224228557826,0.030539809055373086,-0.6174680749387619,0.4547754176169157,1.8824568232071524,-0.6368207749063844,-0.13234459370055907,bear_volatile,1.0,0.08226809693870818
2022-11-10,228.2698410290553,235.92958655895384,227.8529257557349,235.59022521972656,46268000,0.08226809693870818,0.0790589287882364,220.69154663085936,0.06750905875786684,225.49972686767578,0.044747275272630116,232.46562957763672,0.013441108037204774,223.19775925114828,226.4317383871928,55.6815427156298,0.07157659580655396,0.03476190678195905,0.026040314622964834,0.03783852390620649,0.5873034761433482,0.751500462925538,0.0024061311435966625,0.03476190678195905,0.06410278252885641,0.9357442675632144,1.8802769358887728,2.093284234541662,-0.13231060051483742,bear_volatile,1.0,0.01699722163229045
