Date,Open,High,Low,Close,Volume,return,log_return,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,ema_12,ema_26,rsi_14,momentum_10,volatility_20,roll_mean_5,roll_std_5,roll_skew_5,roll_kurt_5,roll_mean_20,roll_std_20,roll_skew_20,roll_kurt_20,fear,greed,herd,regime,target,fwd_return
2021-03-03,121.45248872789318,122.32827934815644,118.56238339310272,118.7764663696289,112966300,-0.02445665217204407,-0.024760683383480142,122.02759704589843,-0.026642585406698394,126.72353248596191,-0.06271184175846234,128.119970703125,-0.07292777450867927,123.07733949196222,125.6399649778935,37.12793927524453,-0.06710496236096031,0.01926519023339256,-0.004810010581596136,0.03547452928754773,1.5263853807313619,2.1558686751918943,-0.004773072109872223,0.01926519023339256,1.4138382857273506,3.88279663298537,0.4842243568612893,-0.7077844498235064,-0.14046398577952796,bull_volatile,0.0,-0.015811905613912547
2021-03-04,118.47480719948628,120.27503892466773,115.42900990064756,116.89838409423828,178155000,-0.015811905613912547,-0.01593824736586935,121.09536666870117,-0.03465849016292433,126.06133193969727,-0.07268642734825437,127.99656158447266,-0.08670684081548563,122.12673096923547,124.9924404679931,34.709513332588315,-0.07385717769066458,0.01941431920838824,-0.0010158420093186794,0.0323437281956467,1.7392142009492233,2.9294183208325912,-0.005174742470184529,0.01941431920838824,1.439949143154559,3.808554795408305,0.5310739074578497,-0.7074382836555486,-0.140417891667704,bull_volatile,1.0,0.010738407026971819
2021-03-05,117.72552798386944,118.65970219404976,114.40725661331616,118.1536865234375,153766600,0.010738407026971819,0.010681159798934026,120.27309799194336,-0.017621658574453858,125.29428558349609,-0.05699062033679181,127.86774917602538,-0.07596960699773725,121.51549336218963,124.48586610172973,37.63366959941034,-0.06506506361472464,0.018419825004614643,0.0006854881811748425,0.03277807906735517,1.429981102361557,1.4105305115683369,-0.005925726274674853,0.018419825004614643,1.5827324075047813,5.299458024612571,0.5308520606418552,-0.7070926250023861,-0.1403718429050234,bull_volatile,0.0,-0.0416735973716702
2021-03-08,117.67685938357114,117.74497601487798,113.0838310321506,113.22979736328124,154376600,-0.0416735973716702,-0.04256684648495046,119.33502883911133,-0.051160430723666495,124.30172500610351,-0.0890730007349344,127.56952896118165,-0.11240718465193889,120.24077090081911,123.65208323221503,31.646507200805587,-0.07650806723895931,0.02005521623349556,-0.018419480857468185,0.01897567383705547,0.7316125611510289,1.801377997532429,-0.007854491751948018,0.02005521623349556,1.216524312069279,3.981346361842061,0.9174823581100594,-0.7067474726249724,-0.14032583941717336,bull_volatile,1.0,0.04064972668081479
2021-03-09,115.82797605727136,118.77646492277744,115.5944343694315,117.83255767822266,129525800,0.04064972668081479,0.03984525527933158,118.87086181640625,-0.008734723735638661,123.53200492858886,-0.04613741397349558,127.3812417602539,-0.074961461751197,119.8702765588812,123.22100726525264,41.08242425457042,-0.037899158920526865,0.022753062838352423,-0.006110804289968042,0.03227164750928475,0.6813923201878974,-0.41311003355899817,-0.005876840558765079,0.022753062838352423,1.1055478586003036,1.9532432283456136,0.9169324619737816,-0.7064028252884925,-0.14027988113001155,bull_volatile,0.0,-0.00916672931012752
2021-03-10,118.4164168777091,118.88350022910564,116.23666982400522,116.7524185180664,111943300,-0.00916672931012752,-0.009209002308317338,118.34830627441406,-0.013484669164992247,122.75206604003907,-0.04887614290757192,127.15172500610352,-0.0817865938314083,119.39060609106353,122.74185254323885,39.697479742051115,-0.04284015590042889,0.022764627838412484,-0.0030528197175847317,0.030788996114058303,0.3737430948270149,0.25783220572952104,-0.006006503704500271,0.022764627838412484,1.1226752153360535,1.973451389278615,0.9247764887632286,-0.7060586817623439,-0.14023396796956542,bull_volatile,1.0,0.016502741003332932
2021-03-11,119.24355264557504,119.89552719538874,117.997987110362,118.6791534423828,103026500,0.016502741003332932,0.01636805059353197,118.44269714355468,0.0019963771893976023,122.09863052368163,-0.02800585941572553,126.86901931762695,-0.06455370995451737,119.28115183742034,122.44091186910137,43.3651240092681,0.008017214330362288,0.02331560125752914,0.0034101096058643645,0.030832724222188527,-0.5592613240869492,0.4532548981529428,-0.004953438030925667,0.02331560125752914,0.9468964148299378,1.3051765073813126,0.919949534594859,-0.5247788965439487,-0.1401880998620318,bull_volatile,0.0,-0.007625398942137207
2021-03-12,117.1611278187304,117.91041082516712,115.9544870681418,117.77417755126952,88105100,-0.007625398942137207,-0.007654620944384405,118.42031478881836,-0.0054563040024097065,121.41259422302247,-0.02996737443126829,126.60358276367188,-0.06974056357381309,119.04930963955098,122.09522784555827,42.070831141527485,-0.0018968418556191136,0.023311436367650106,-0.0002626515879574409,0.03083528889005547,0.015251135138980389,0.061893286396216496,-0.005238706343607308,0.023311436367650106,0.9879801578979462,1.367137678452894,0.9305712649654827,-0.705540569159576,-0.14014227673377647,bull_volatile,1.0,0.024456599017276925
2021-03-15,118.14394380720243,120.66426645422422,117.18057052802266,120.65453338623048,92403800,0.024456599017276925,0.024162324712387218,118.05053405761718,0.022058344330254,120.85890121459961,-0.0016909621576506328,126.41810043334961,-0.045591311903613096,119.29626713904014,121.98850973745992,47.44711673114035,-0.029736531626573526,0.02420518304962968,0.012963387689831985,0.02135880678214113,0.13766901157077202,-1.8453181494080426,-0.004104659297595709,0.02420518304962968,0.8327964126988413,0.6339037604121259,0.9300076675799469,-0.7051977933216006,-0.14009649851133352,bull_volatile,1.0,0.012743171094805605
2021-03-16,122.31855495993447,123.79766976227536,121.3649219912014,122.19205474853516,115227900,0.012743171094805605,0.012662660145127624,118.0943229675293,0.0346988041256866,120.48815116882324,0.014141669227909937,126.28338500976562,-0.03239800913567592,119.7417729251163,122.00358714568772,50.10887160707705,0.003596501990592804,0.02431177686059521,0.007382076572630148,0.015021272152496422,-0.2485039448437923,-2.6362157130759614,-0.002662306876377313,0.02431177686059521,0.6503812099531767,0.35390894627570263,0.8757600202600072,-0.6174255436095936,-0.14005076512140496,bull_volatile,0.0,-0.006450691644589224
2021-03-17,120.7129320932856,122.47423888090718,119.0489262952044,121.4038314819336,111932600,-0.006450691644589224,-0.006471587265211909,118.35705947875977,0.025742207660377048,120.1923282623291,0.010079705062042699,126.19664428710938,-0.037978924338682774,119.99747424154972,121.95916080022445,48.74579140271499,0.022120249849228557,0.02407644471081453,0.007925284105737807,0.014305257744999328,-0.20936114601857922,-2.5726844152945683,-0.002102649497478776,0.02407644471081453,0.606003029878439,0.4235264973313831,0.8180988615224518,-0.18502300837791777,-0.14000507649086016,bull_volatile,0.0,-0.03390511557382392
2021-03-18,119.57440169521924,119.86633436304557,117.08327064661763,117.2876205444336,121229700,-0.03390511557382392,-0.03449322554962375,118.3959831237793,-0.009361488034496546,119.74567489624023,-0.020527291310826423,125.99648681640625,-0.06911991351522873,119.58057367276263,121.61312078127699,42.278022308117094,0.003329699150345311,0.025079462243996355,-0.0021562872096935635,0.022285537721718682,-0.3798175809890638,-0.05287311246940263,-0.003366080250890019,0.025079462243996355,0.5860281069459015,0.13803519359647803,1.037823069823632,-0.6208209802221032,-0.13995943254673546,bull_volatile,0.0,-0.004480156699455229
2021-03-19,116.67457827406234,118.16341864155612,116.46049529392349,116.76215362548828,185549500,-0.004480156699455229,-0.004490222677505429,118.25682983398437,-0.012639237924730429,119.26496391296386,-0.020985293629921853,125.87151947021485,-0.07237034940920162,119.14697058856657,121.2537898808482,41.52064221769289,-0.011777312573934662,0.025056843208581037,-0.001527238761157168,0.0221364599851413,-0.5238734295148023,0.31328532635239503,-0.003651759998540721,0.025056843208581037,0.6252556822378091,0.18540307124668715,1.0410537241948106,-0.7044364124855096,-0.1399138332162335,bull_volatile,1.0,0.02833566024703349
2021-03-22,117.09300574322106,120.53777713211232,117.02488910943605,120.07068634033205,111912300,0.02833566024703349,0.027941631487686358,118.94091873168945,0.009498561308334708,119.13797378540039,0.007828843527351914,125.72877243041992,-0.04500231713643066,119.2890807042228,121.1661525815507,47.85479242773841,0.060415978270303095,0.025235313358115456,-0.0007514265152058552,0.02331155792181007,-0.31613368456566315,0.2894332690888781,-0.000745029023074889,0.025235313358115456,0.4104977281491039,-0.15877193098708456,0.8602793276841662,0.6438488744269932,-0.1398682784267229,bull_volatile,0.0,-0.006888591588270598
2021-03-23,120.01231762490714,120.89783397367997,118.85432728312398,119.24356842041016,95467100,-0.006888591588270598,-0.006912427462108184,119.0820198059082,0.0013566163453160307,118.97644081115723,0.0022452143250522028,125.54752380371093,-0.050211706231313546,119.28207881440548,121.02373893998474,46.498839667769346,0.011974710300702185,0.025272764737469262,-0.004677779051821096,0.022091821678149458,0.4249982721988214,2.063382041287632,-0.0010338919916870414,0.025272764737469262,0.4459367452422809,-0.15440376452252566,0.8695078484596096,-0.4710298946775779,-0.13982276810573777,bull_volatile,0.0,-0.019993418852422118
2021-03-24,119.51604594978312,119.59389566921122,116.84002309374534,116.85948181152344,88530500,-0.019993418852422118,-0.02019599188335608,119.09272613525391,-0.018752147139483366,118.72051620483398,-0.015675760625060153,125.37825256347656,-0.06794456437044571,118.90937158319286,120.71527544898761,42.739688767977654,0.0009170113545911018,0.025621936298479794,-0.007386324493387675,0.023167535753892885,0.8361959844587119,1.32113879759115,-0.001830967671707684,0.025621936298479794,0.5080857736917309,-0.24340241635975607,0.9480836875927261,-0.6877762873133073,-0.1397773021809771,bull_volatile,1.0,0.0041634115701201235
2021-03-25,116.3242663381614,118.38723908571316,115.79879193762964,117.34601593017578,98844700,0.0041634115701201235,0.004154768553488175,118.9594123840332,-0.01356257921524473,118.70105476379395,-0.011415558491157385,125.22220916748047,-0.06289773427308365,118.66885532888256,120.46570066981637,43.7392945811013,-0.011233122865628054,0.024438387974699143,0.00022738093540113357,0.01793910827367575,0.976965716115613,1.5919875623464048,0.00011634033056331372,0.024438387974699143,0.46355996856268594,-0.03042303746788398,0.6881985790623909,-0.7041946874878485,-0.13973188058030436,bull_volatile,1.0,0.005141352741802274
2021-03-26,117.11246742653448,118.21207408800578,115.72093550893464,117.94933319091795,94071200,0.005141352741802274,0.005128181115156671,118.97692794799805,-0.008636924610536556,118.6986213684082,-0.00631252637016444,125.03761779785157,-0.056689216667525244,118.55815961534954,120.27930307878685,45.02100235792828,0.001487215986477164,0.02446029414932822,0.002151682823652634,0.01782356545534256,0.4700562995278641,0.8847546227094867,0.00026182016392821693,0.02446029414932822,0.4429592653481463,-0.05616021174412451,0.6878713232909737,-0.6735304292304398,-0.13968650323174703,bull_volatile,1.0,0.001485007459643084
2021-03-29,118.37749665321655,119.28247903408416,117.4822473412622,118.1244888305664,80819200,0.001485007459643084,0.0014839059264541987,118.72392349243164,-0.0050489795504732315,118.38722877502441,-0.002219326756581985,124.89500671386719,-0.054209676282831354,118.4914410330752,120.1196872085483,45.40983375092514,-0.02096932858349454,0.02097664375538835,-0.0032184477338254467,0.010504406378689157,-1.3226580830644807,1.0047854975187853,-0.0023564918541668757,0.02097664375538835,0.14561902593787485,-0.21553464676799663,0.687544534018539,-0.7035448269892368,-0.1396411700634961,bull_volatile,0.0,-0.01227438450622631
2021-03-30,116.87893335491496,117.16113298447571,115.66255948137214,116.6745834350586,85671900,-0.01227438450622631,-0.012350336916372662,118.17217636108398,-0.012672974063280162,118.13324966430665,-0.012347634839412924,124.75779403686523,-0.06479122738750975,118.21192447953419,119.86449433643796,42.7166737511835,-0.04515409225936362,0.020661935028935333,-0.004295606317416589,0.011226184740562598,-0.8061609880577858,-1.7870219886475749,-0.0019255282716438948,0.020661935028935333,0.11860030078063481,-0.0671378826145919,0.6212752967606343,-0.7032060799296131,-0.1395958810039056,bull_volatile,1.0,0.01876553307441786
2021-03-31,118.3774946900482,120.19718506636264,117.89094519064328,118.86404418945312,118323800,0.01876553307441786,0.01859163264631114,117.91819763183594,0.008021209419858177,118.13762855529785,0.006148892973717013,124.6509619140625,-0.046424974470706704,118.31225058875249,119.79038691814279,47.755559469692614,-0.020920157638174897,0.020440486442605297,0.003456184067951407,0.011057265214430121,-0.0945939790223907,1.71579816206212,0.0002355809906792017,0.020440486442605297,-0.09233060275424879,0.010989549323776637,0.4758942421054615,-0.7028678217981661,-0.1395506359814921,bull_volatile,1.0,0.006958713324503041
2021-04-01,120.33343394406754,120.8394421912494,119.19490239563412,119.6911849975586,75089100,0.006958713324503041,0.0069346132181626885,118.15855407714844,0.012970968817115569,118.27726860046387,0.011954253034629048,124.47905441284179,-0.03846325341935808,118.52439434395343,119.78303862772914,49.56066500922416,0.020492908304968305,0.020131423279497938,0.00401524441882799,0.011172032650356769,-0.3294414737144607,1.4573966018185658,0.001374111937599981,0.020131423279497938,-0.2535773166737963,0.2503139323668632,0.41177813309640715,-0.3461435876140964,-0.13950543492493417,bull_volatile,1.0,0.0235772027610881
2021-04-05,120.53777850848311,122.7661761594041,119.75929632134556,122.51316833496094,88651200,0.0235772027610881,0.023303553427000523,118.7336555480957,0.03183185735685745,118.49524269104003,0.0339079067874235,124.26953109741211,-0.014133494726671136,119.13805188103152,119.98527045789446,55.24249303607571,0.049254099302749266,0.020643917605190548,0.007702414422685155,0.014253799802202555,-0.4112504207980291,-0.7552295580388441,0.002016051724305795,0.020643917605190548,-0.2715471172978025,0.01515257013973595,0.4116232368379039,0.339841263475597,-0.13946027776307224,bull_volatile,1.0,0.00246237929571258
2021-04-06,123.09704186712644,123.71009165590245,122.2699090785424,122.8148422241211,80171300,0.00246237929571258,0.002459352607366405,119.00807113647461,0.031987503463365874,118.97449493408203,0.03227874421460508,124.02328857421875,-0.009743705105630163,119.70371193381453,120.19486836650384,55.815495751018425,0.022854503188321384,0.01790511525861332,0.007897888789899055,0.01415356847981908,-0.47493424790678307,-0.49789057006874293,0.004222850557674934,0.01790511525861332,0.020378130930862322,0.043024716185415056,-0.11160575922099249,-0.24982060874495818,-0.1394151644249076,bull_volatile,1.0,0.013390205625228191
